,company,headline,date,overall_rating,author_position,pros,cons
70,Investec,Slow and steady,2021-06-28,3.0,Anonymous Employee,"Flexible leave policy, you get unlimited leave days. 
A lot of social events for staff. 
Very good employee welbeing benefits.","It takes a long time to get projects implemented. 
Talent mobility is a poor."
71,Investec,A company that maintains its culture at home & in the office,2021-06-19,5.0,Private Banker,"The spirit of open and honest dialogue still drives the teamwork and collaboration. One has a sense of belonging and even though most are working from home, the leadership team uses technology to keep us engaged and informed.","In- person Human engagement is missed.
The flow of the office and the smell of the place is something you can’t maintain off site but the leadership tries keeping us engaged."
72,Investec,Great employer,2021-06-15,4.0,Coverage Banker,"Entrepreneurial, eager to do business, strong product range especially for fast growth privately owned companies",Very few. This really is a friendly place to work.
73,Investec,Good company but could do with change,2021-06-15,5.0,Finance,"Flat structure 
Exposure to learning and getting involved","Flat structure used for management advantages. 
Working up the ladder is not norm moving sideways is. Employee retention is high average is about 6-7 years"
74,Investec,Culture centric,2021-06-11,4.0,Client Support Consultant,"Great culture 
Exposure
Ability to learn constantly",Movement to grow can take time
75,Investec,Not as great as it used to be,2021-06-10,1.0,Software Engineer,Job security if already familiar with existing tech stack,"Rely heavily on closed-source tech. Not good for job experience.
Not very cohesive company culture. 
Very little room for growth and development when feeling stagnant"
76,Investec,ok,2021-06-08,3.0,Finance Manager,it was fine work life,weighting not there for top
77,Investec,A cultured and exciting company to work for,2021-06-08,5.0,Insurance and Credit Analyst,"The company culture, the great people, the lack of hierarchical feel",Technological advancement is lagging behind other companies
78,Investec,Great name to have on CV,2021-06-07,4.0,Investment Administrator,"Great support when WFH. 
Decent CRM/Management systems.","Current pay freeze.
Merging more teams in to one, making it less personable."
79,Investec,Deal management,2021-06-03,3.0,Deal Manager,"Great culture 
Team spirited
Great facilities",progression opportunities are not clearly outlined
80,Investec,Deal management,2021-06-03,3.0,Deal Manager,"Great culture 
Team spirited
Great facilities",progression opportunities are not clearly outlined
81,Investec,Compliance,2021-06-02,5.0,Anonymous Employee,"flat structure, caring environment, hours",too fat in some areas
82,Investec,Zebra experience,2021-06-02,4.0,Customer Support Banker,"Relationships
Flat structure
Great brand
Networking opportunities
Flexible leave",promotion isn't always based on merit but more of the great connections you have with individuals.
83,Investec,Investec,2021-06-02,3.0,AML Specialist,"Fantastic Culture
Great like-minded people
Growth potential is unlimited","Long hour
Work to life balance non-existent
 Little Compensation"
84,Investec,Investments,2021-05-29,5.0,Consultant,"Entrepreneurial, exciting, growing, positively challenging","Being a smaller bank, internal approvals require time"
85,Investec,Head of client services - SA HI,2021-05-28,1.0,Head of Department,"Amazing Culture, they truly care about people and are extremely supportive, encourages learning and developing yourself","Salary’s are low, incorrect benchmarks for employees, movement for growth into further positions is restricted, performance bonuses not defined and unfairly allocated"
86,Investec,Great company,2021-05-27,5.0,High Net Worth Banker,"flat in structure, great culture",slow with innovation and to market
87,Investec,Keep the magic,2021-05-24,3.0,Anonymous Employee,"Great friendly, family culture. Drive own career.","Lots of changes at the moment, culture at risk"
88,Investec,It’s ok I guess,2021-05-22,3.0,IT Management,"The office is probably one of the best in London, and the benefits are great.",Very slow to move and seemed at times very political - more of a case of who you know
89,Investec,Awesome,2021-05-20,5.0,Product Owner,"Great people , great culture",New stuff members no longer get shares
90,Investec,Superb Company to work for,2021-05-19,5.0,Anonymous Employee,"Flat structure, respected, treated very well. Work hard but good salaries / bonus / perks etc Great culture too",can't think of any cons to be honest.
91,Investec,Lovely culture,2021-05-12,3.0,Compliance Administration,"Flexible working hours
Unlimited leave days
No micro managing","Not paid well
Bonus procedures aren't clear
Long hours"
92,Investec,Not what it seems,2021-05-07,2.0,Administrator,"Mid-junior level staff were supportive, friendly and great to work with.
Pre merger, great events and networking opportunities","Racism and lack of diversity across the board
Nepotism in more or less every team
Toxic management - no real assessments done on leadership capabilities but a real bullying and power trip mentality 
Bias mentality from management 
Budget cuts which left teams struggling/overworked

Genuinely don’t think they will be around much longer.
No flexibility Pre Covid"
93,Investec,Fall from greatness,2021-05-03,3.0,Investment Director,"An entrepreneurial, forward looking company that truly embraced innovation and didn't mind taking calculated risks.

World class 'C suite' management","The company is not ""out of the ordinary"" any more, as it claims to be so loudly. It is incredibly average. 
Clients no longer come first, but the Investec Model. The company is obviously facing challenges, being based in two difficult key jurisdictions, South Africa and the UK, That headwind will continue to erode value for all clients, retail and institutional.

Third world Middle-Management"
94,Investec,Company,2021-05-02,1.0,Analyst,Average banking industry workplace as far as I know,Smaller company so perhaps some people will find it different to other workplaces in the same industry
95,Investec,Nice place to work,2021-04-29,5.0,Private Equity Partner,Nice culture and good people,Not much I can think of
96,Investec,Nice place to work,2021-04-27,5.0,IT Operations,There was good opportunities overall,"Lots of redundancies, poor equipment"
97,Investec,Investec are the best,2021-04-27,5.0,Investec Graduate Programmer,Management are very helpful to others,Very nice atmosphere to be in
98,Investec,Bonus,2021-04-26,5.0,Consultant,Team members and overall organization company culture,Overloaded business processes and lack of leadership
99,Investec,"Overall, an enjoyable place to work",2021-04-21,4.0,Junior Credit Analyst,"Fun place to work, which allowed a good work/life balance
Great colleagues to work with 
Really supportive environment
New office is really nice","Graduate scheme was atrociously bad, but once free of that there are good, enjoyable jobs to move on to 
I was paid less (both base and bonus) than a male colleague in my team doing the same job with a very similar level of experience
No options for flexible working"
100,Investec,"Great culture, make it what you will",2021-04-20,4.0,Anonymous Employee,"For the most part, you get out what you put in. There is more freedom that at other banks to come up with your own approach to problems",Not everybody knows what they are doing. You will have to work with lots of people who are coasting along (particularly managers)
101,Investec,"Fantastic perks, great environment",2021-04-07,4.0,Operational Risk Analyst,"Incredible perks and opportunities. 
Flat organisational structure.
Friendly environment.
Good, knowledgeable people.","The interview process and job description was incredibly misleading. The hiring managers, HR team and recruiter really did not understand the role they were offering and described it atrociously, which was a great shame."
102,Investec,Great company to work for,2021-04-06,5.0,Head of IT Risk Management,You get given a lot of autonomy,Be prepared to set your own way
103,Investec,Always pros and cons,2021-04-05,4.0,Manager,Great culture and benefits offered to employees,Too many options and opinions makes it hard to work and have clear direction
104,Investec,"Change in management, change in culture",2021-04-03,3.0,Manager,People are generally good honest accountable people. Flat structure and meritocracy.,Change in management from original founders has meant a change in culture which was previously such a strong pro.
105,Investec,Great company,2021-03-28,4.0,Data Analyst,"Non-hierarchical
Freedom to explore and learn
Focus on delivery of work rather than time taken",Too many meetings to make decisions
106,Investec,Investec,2021-03-18,5.0,Instructional Designer,"great culture, excellent leadership, entrepreneurial spirit",As with any company there is always room for improvement
107,Investec,Awesome Company,2021-03-17,4.0,Accountant,"Good Culture , fantastic bonuses",Management have too much power
108,Investec,Forward thinking with a people first culture.,2021-03-15,5.0,Technology,Autonomous teams with a great culture of collaboration. Very strong Cloud strategy.,Progress is heavily dependant on your ability to form strong relationships.
109,Investec,Great work environment,2021-03-15,4.0,Private Banker,Good exposure to lending products,Not much bad to say here
110,Investec,Good company,2021-03-10,4.0,Derivatives Administrator,"good benefits, salary, work environment","career opportunities limited, no paid overtime"
111,Investec,Great aspirations,2021-03-08,3.0,Infrastructure Engineer,People are encouraged to collaborate and to this with an entrepreneurial spirit,Messages from the management are mixed and priorities are often confused.
112,Investec,Hard work,2021-03-07,4.0,CSC Banker,"Great culture , great pay, good management","Lots of pressure , hard to move up"
113,Investec,great environment,2021-03-05,4.0,Banking Consultant,great team that is fun to work with,no growth opportunities which is frustrating
114,Investec,All talk,2021-03-04,2.0,Investment Administrator,Easy hours and nice people,Promises of career progression which never amount to anything
115,Investec,First months,2021-03-03,5.0,Tech Graduate,Friendly. Support for learning. Graduates are given much responsibility.,Slow to get setup. Larger company means takes longer to settle in and build network.
116,Investec,Good to Great,2021-02-20,5.0,Universal Banker,Great ok fine nice proffessional,None little zero no cons
117,Investec,Great place and people but not perfect,2021-02-19,4.0,Analyst,"Good place to learn. 

Great and friendly culture","constant change of management. fairly political
 
salaries usually below market."
118,Investec,Lack of structure makes it hard to get work done,2021-02-15,2.0,Projects,"friendly people 
9-5
easy going culture
nice offices","Too many people have only ever worked at Investec 
My manager only ever cared about managing up and looking good in front of senior people, instead of caring about her team"
119,Investec,Good place to be,2021-02-12,4.0,Applications Support Analyst,Lots of really great people to work with,not able to meet the people under current circumstances
120,Investec,Political,2021-02-11,4.0,Anonymous Employee,"Benefits, salary, gym subsidy, office.","Political environment, Hierarchy, poor communication."
121,Investec,Only work here as a second choice,2021-02-11,3.0,Applications Engineer,"Great teams to work, you will notice some are technical and many are not.
Great new office at 30 Gresham Street
Great IT service
Very good benefits and flexible with WFH","It is difficult to be promoted as there are no roles since a lot gets outsourced
HR is very slow with things
Some Managers are completely unapproachable
Salary and Bonuses are on the low side
A lot of nepotism 
PDRs are done and disappear into a black hole"
122,Investec,Great,2021-02-09,5.0,Risk Analyst,"great place t work, open and inclusive","not big cons honestly, I enjoy it"
123,Investec,Marketing,2021-02-09,3.0,Marketing Manager,Great people and friendly environment,No progression - feels growth for employees is not a priority
124,Investec,IT Consultant,2021-02-08,4.0,Information Technology,"Good culture, nice offices, helpful people","Low salary, hard to get promotion"
125,Investec,Good Employer,2021-02-08,4.0,Credit Manager,Financial Rewards offered by the company,Lack of movement / promotion opportunities
126,Investec,Fantastic culture and lovely people,2021-02-06,5.0,Risk Analyst,"Caring and supportive culture encourages you to be yourself, good work/life balance (for a bank), good pay and benefits, opportunity to move around the bank and trying new things is openly encouraged","Flat structure /lack of job titles, too many structure changes meant a tough 2020 for many people in the business"
127,Investec,Analyst,2021-02-05,5.0,Anonymous Employee,Flat structure means you have access to senior management,Disorganised as decisions are often left until last minute
128,Investec,Good company to work for,2021-02-05,5.0,Project Manager,"Flat structure, Good culture, Good benefits",I can't think of anything
129,Investec,Review,2021-02-04,3.0,Analyst,"Good culture, good tech relative to others in the market",Low pay relative to others in the market
130,Investec,Thank you for doing your part to keep Glassdoor the most trusted place to find a job and company you love.,2021-02-04,4.0,Anonymous Employee,Thank you for doing your part to keep Glassdoor the most trusted place to find a job and company you love.,company you love. See the Community Guidelines for more details.
131,Investec,Great Place to Work,2021-02-04,5.0,IT Support Analyst,Good place to enhance your skillset with the option to do other roles...,Busy Busy Busy! Need to come up for air :-)
132,Investec,Good,2021-02-02,3.0,Market Risk Manager,"Good people, supportive environment for self starters",Unclear career progression as structure is too flat
133,Investec,Good place to work but not outstanding,2021-02-01,4.0,Analyst,Really friendly and intelligent people,Work/life balance and progression is slow
134,Investec,Csc banker,2021-02-01,5.0,CSC,"Good work culture, decent pay, competitive environment, Opportunity to move up.","High pressure, clients can be mean , long training , hard exams ,"
135,Investec,"Fantastic, a great company to work for",2021-01-31,5.0,Senior Talent Acquisition Specialist,"With the freedom they give me, I’m able to work at a optimum level.",No cons really.  I have been really happy here for the last 6 years
136,Investec,Brilliant company,2021-01-28,5.0,Software Developer,"Brilliant culture, tons of technologies to learn and work with, competitive salary, flat structure, can literally walk up to any leader or boss and talk. my Team was welcoming and understanding of the fact that it would take me time to grasp things",Every tiny thing is has designated people and roles and permissions. Which can drag the process a bit.
137,Investec,Good company benefits but new management is not great.,2021-01-23,3.0,Senior Financial Manager,"Great colleagues, benefits, location and offices.",New organisation structure is not as good as the old one.
138,Investec,Great place to work,2021-01-20,5.0,Head Office,"Positive work environment
Supportive
Great team work",None that I can think of
139,Investec,Good culture,2021-01-19,4.0,Private Banker,There is a good culture at the bank,internal movement is almost impossible
140,Investec,Good culture,2021-01-19,4.0,Private Banker,There is a good culture at the bank,internal movement is almost impossible
141,Investec,-,2021-01-17,4.0,Graduate Software Engineer,"Good office, nice people, flexible","Slow , not flat, pay, bonus"
142,Investec,Nepotism is rife at Investec,2021-01-14,1.0,Grafter,Nice offices and some really nice employees,"Nepotism is rife it does not matter if one is right for the role or not and progression is rapid for people who has a relation who is loaded, Family already  works at Investec, or one is  South African. They go on about inclusion and diversity but they are way behind other Banks. One team had redundancies and two of the female staff were targeted one to another area ,and one made redundant leaving 5 males and one female in the team."
143,Investec,Acceptunal,2021-01-10,3.0,AML Analyst,Great learning and team environment,"Slow growth and remuneration, mature leadership needed"
144,Investec,property finance,2021-01-09,4.0,Consultant,flexible working and access to senior executives,restricted career progression and development opportunities
145,Investec,Going through change,2021-01-08,3.0,Senior Corporate FX Dealer,"Fun place to work, flat structure gives you a voice",Career progression difficult (flat structure doesn’t help your long term prospects)
146,Investec,.,2021-01-08,5.0,Analyst,The people are all extremely driven and motivated - high performance.,"The UK bank is not as well recognised in the market, as it is a small bank."
147,Investec,good company,2021-01-08,4.0,Account Manager,"pay, office vibe, progression, opens doors","corporate structure, management, don't make diffreence"
148,Investec,life,2021-01-08,5.0,Anonymous Employee,"good salary 
good hours 
good environment 
team building 
stable","high pressure
pressure 
pressure 
pressure 
pressure"
149,Investec,Great company to work for,2021-01-06,5.0,Business Analyst,They are really people focused,Nothing I can think of
150,Investec,Loans,2021-01-05,5.0,Deal Manager,"Amazing place to work, lovely people","There are not cons, everything is good"
151,Investec,Extraordinary private client services from a proud and established employee focused institution,2020-12-31,4.0,User Experience Designer,"Flat level operations, growth potential and fantastic mentorship",Not a unified approach across divisions
152,Investec,Leveraged Finance,2020-12-26,4.0,Leveraged Finance,"Entrepreneurial culture, great opportunity to learn and grow, friendly and supportive environment",No cons to note here
153,Investec,People focused - apparently,2020-12-16,4.0,Senior Infrastructure Engineer,"Initially friendly, outgoing, people-focused company with a strong brand",Not actually people-focused beyond token gestures. They think they have a flat structure but they do not. Not what they seem.
154,Investec,Great Culture and flexibility,2020-12-15,4.0,AML Analyst,"Flexibility
Pay
Work hard play hard ethic","Poor redundancy package
Not always completely as transparent as they profess to be."
155,Investec,Unlike any other bank I've worked for,2020-12-09,4.0,Senior IT Manager,"Amazing City offices
Real sense of wanting to be different
Very direct, people speak their minds
Hugely people focused, great parties and events
Genuine investment in technology","Too much change in management 
Decisions are often quite political"
156,Investec,Investec,2020-12-08,4.0,Arrears Manager,Open and entrepreneurial spirit with a flat structure,Lost some of its values and cultures
157,Investec,Great Company to work for!,2020-12-08,4.0,Oracle Hyperion,"Very comfortable working environment, Employees are treated well & Very Modern working space.",Nice friendly place to work.
158,Investec,CSC,2020-12-07,4.0,Investment Consultant,The pay is really good compared to most consultant roles. The culture is amazing and very much accommodating.,"The environment is very laid back, might let you forget your end goals. The work is also repetitive so there’s minimum growth."
159,Investec,Good company,2020-12-06,4.0,Risk Analyst,"Good benefits, nice work environment",Culture of management style leaves a lot to be desired
160,Investec,Cool place,2020-12-04,3.0,Digital Communications Specialist,It’s cool to be there,Not much but cool though
161,Investec,Amazing company,2020-12-03,5.0,UX-UI Designer,"1. Investec really cares about their employees' well being - Employee assistance programme
2. Supports career growth / change in career path within the company
3. Annual performance bonuses, staff shares
4. Amazing restaurant and canteens within the building
5. Open communication is important
6. Company pays for education or further studies / qualifications
7. Amazing culture, which is more important when joining than skills (because anyone can learn skills)",I've been working 9 years full-time for Investec (in two different divisions) and there are really minimal cons. I've actually seen people leave Investec and then return a few years later.
162,Investec,Toxic environment that stunts career growth,2020-11-30,1.0,Consultant,High functioning environment. Good synergy and bankwide exposure. Great trust but also great responsibility on you to deliver without supervision. Free drinks on Friday. Not really much else.,"Disparity between senior (white male) employees and juniors (especially women of colour) is appalling. Management culture reflects this. Convenient lack of clear job titles which is used against you in all engagements. All young talent inevitably leaves. Every second review here discusses poor pay. HR completely anti-employee and at best all they aim to do is ‘look into it and take these matters seriously.’ If you’re not in the select club, you are on your own no matter what you do. But the most disgusting feature is the open racism and sexism with no repercussions."
163,Investec,Private Banker,2020-11-26,4.0,Private Banker,Culture of the organisation is great,Working hours are extended to meet targets
164,Investec,solid company,2020-11-26,4.0,Software Engineer,great culture and work environment,not always clear how to progress
165,Investec,Great Culture,2020-11-26,4.0,Software Developer,Great culture and a flat structure with easy access to all levels of management,The Sandton traffic can be a nightmare
166,Investec,"Good company, management trying to do right things. Look after your people and give them opportunity to grow.",2020-11-25,4.0,Sales Associate,"work/life balance
people are genuinely interested in your success & want to help you","Comp package not great vs other banks
Unsure at times why certain people are still employed when showing zero output or very little..."
167,Investec,Investec who........,2020-11-24,1.0,Office Assistant,"There are some great people that have been loyal and given many good years to the bank
You will go far if you are a male South African or if you are a relative, friend, neighbour, second cousin twice removed etc....................................... you get the picture!","Don't bother with HR as they will never respond to you.
Investec can't see talent and potential even if it hit them in the face.
 There is no career progression.
Bullying and discrimination is rife amongst certain areas.
Management do not listen to anyone apart from themselves.
Investec loves a sherka!
KPI's - what KPI's?"
168,Investec,Good while it lasted,2020-11-22,4.0,ServiceNow Consultant,I don't want to do this,or this either... not interested
169,Investec,Good company,2020-11-17,5.0,Analyst,Good smart people which were helpful,None I can think of
170,Investec,Great company,2020-11-17,3.0,Professions Executive,Great culture and strong management,"Fragmented business, lack of direction"
171,Investec,QA Engineer,2020-11-12,4.0,Quality Assurance Engineer,The culture is really good,The salary is dependent on experience
172,Investec,Investec,2020-11-12,4.0,Analyst,"Great culture, people, team spirit","Remuneration is below market, flat structure can make it hard to see the growth within the company"
173,Investec,Great place to work,2020-11-10,4.0,Analyst,"Culture, people, office are all fantastic",lower than average salary across the market
174,Investec,Good,2020-11-05,3.0,Associate,"Open culture, can take up as much responsibility as you'd like",The teams are poorly managed
175,Investec,Excellent culture,2020-11-04,5.0,Consultant,great company to work for,don't lose the entrepreneurial culture
